date_time,open_price,high_price,low_price,close_price,volume,close_time,quote_asset_volume,qty_transactions,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-01-19 14:00:00,0.20543211196193045,0.20601863432341505,0.23015521605816425,0.2013677207505784,0.013443339079231634,0.0510531135531167,0.011011963251444355,0.054330612742112316,0.015790052709360975,0.012372064242496275,0.0
2021-01-19 15:00:00,0.20303713425539138,0.20776460158928045,0.22744849027320024,0.20997382812667587,0.014582810326417695,0.0511675824175839,0.011952717880897343,0.05457424777683031,0.01571382796566561,0.012309595162600913,0.0
2021-01-19 16:00:00,0.2119212410320691,0.2204944038997605,0.23689064783868574,0.21135724543998446,0.02769612817865899,0.0512820512820511,0.023092264370154915,0.09909855037154343,0.02224197772135975,0.017647602201075675,0.0
2021-01-19 17:00:00,0.212268890953892,0.21238065888502233,0.2324440759387636,0.20605473457036705,0.01542697059772116,0.051396520146525404,0.012691655953323716,0.062370568887806066,0.011401077315376559,0.008936976926132923,0.0
2021-01-19 18:00:00,0.20736019506715275,0.20323909445833,0.21980088482067306,0.18936186911236952,0.03166706441012802,0.0515109890109926,0.02590821418765946,0.09745401388719697,0.0359980097057558,0.028102254598314662,0.0
2021-01-19 19:00:00,0.19074459604793392,0.19316226189308883,0.20907679965027237,0.1840676860011139,0.03139876400707344,0.0516254578754598,0.0253545139894951,0.09964672919965892,0.022036786544702047,0.016933173486245585,0.0
2021-01-19 20:00:00,0.18484236256735564,0.1890412288407779,0.2097469481257701,0.18791157737585273,0.029841212907144306,0.051739926739927,0.024098720649272723,0.06846144475575588,0.020909627127338928,0.016086793701052426,0.0
2021-01-19 21:00:00,0.18894710225344713,0.19410653502040132,0.21689584979295984,0.18774956462226933,0.02969134555772572,0.051854395604401304,0.02407486829649366,0.07205506151784627,0.03769932776425287,0.02915674643930481,0.0
2021-01-19 22:00:00,0.18927609655945077,0.19347443483689963,0.2153526033583133,0.1929766209540028,0.027011335189141183,0.0519688644688685,0.021895884946621005,0.07771957607503958,0.0412988775191767,0.031949437466965325,0.0
2021-01-19 23:00:00,0.19472530109911834,0.19256267972456742,0.2045305846825648,0.1747029955451539,0.02686948869009302,0.0520833333333357,0.021591130133754383,0.08307954683883542,0.02754781545741735,0.02114728348218689,0.0
2021-01-20 00:00:00,0.17479631344863178,0.18321650194207595,0.19900332509894092,0.1846523955806353,0.018425379144371486,0.0521978021978029,0.014690856617969504,0.06291874771592156,0.019411487800765685,0.01473956118000785,0.0
2021-01-20 01:00:00,0.18612707902972647,0.18420554987463067,0.20720629412044855,0.17909904253490916,0.01984922292218261,0.052312271062277205,0.015894196396261218,0.056645145571933245,0.01519177532601953,0.011590402562056413,0.0
2021-01-20 02:00:00,0.18083316988660914,0.1775543651182756,0.2004305655110432,0.1777903226905423,0.014878557420191878,0.0524267399267444,0.011791017947987474,0.06730417834084541,0.015774031337687414,0.011947540296741152,0.0
2021-01-20 03:00:00,0.18007736534300878,0.17657357175875443,0.18348440573778002,0.1530384583451836,0.11040625143962221,0.0525412087912116,0.08677556711341959,0.1455719332440005,0.03912091600474146,0.02931437008802361,0.0
2021-01-20 04:00:00,0.15464673574622712,0.16055744882665002,0.17706182388331992,0.15782641469056957,0.09451327873246643,0.0526556776556788,0.07383172675832961,0.12748203191618954,0.07405423366548156,0.05505011874086663,0.0
2021-01-20 05:00:00,0.1592952614231613,0.1616465521899133,0.18827069211635283,0.16351755428373582,0.013587788762593901,0.052770146520153105,0.010578659648300674,0.040199780728468755,0.007706187991185452,0.005703502423013743,0.0
2021-01-20 06:00:00,0.16515136007002407,0.16536060977781686,0.18709549005217818,0.15792458129671272,0.04506084325500551,0.052884615384620304,0.0353805477807992,0.080704105250335,0.02694981682486675,0.02013314707332517,0.0
2021-01-20 07:00:00,0.16011560431338,0.1695096583507263,0.1887701285713066,0.16858436435608382,0.021316355626682063,0.0529990842490875,0.01674574980172594,0.06998416372274333,0.027367643863937537,0.02051085902959522,0.0
2021-01-20 08:00:00,0.17024157005662743,0.1726038725453901,0.19184465450353705,0.16369319427827478,0.011287635387200063,0.0531135531135547,0.008848016347764486,0.060238762334023636,0.01474548851108389,0.011075950909592264,0.0
2021-01-20 09:00:00,0.16516245259834916,0.16347131310746155,0.17159610854744578,0.14611960528444212,0.03189277570357611,0.0532280219780219,0.02474713528942251,0.09063223291509319,0.03145818934112794,0.023318233727215466,0.0
2021-01-20 10:00:00,0.14781802404759314,0.14847450487570113,0.1671119262738987,0.14394227500731205,0.03613254987875678,0.053342490842496204,0.02781657236918511,0.10348398099646729,0.025493870849707095,0.018658997130531128,0.0
2021-01-20 11:00:00,0.14539228978524366,0.1462672820742692,0.15876950580213278,0.13653486012268057,0.023861777985468312,0.0534569597069634,0.01813997064885153,0.09855037154342794,0.022749453734284796,0.016486844077015315,0.0
2021-01-20 12:00:00,0.13841609788046993,0.1442206482391245,0.1592975163721132,0.14401772954519587,0.06314072912951196,0.0535714285714306,0.04832806035142557,0.10451942989401876,0.06325631187228614,0.046127560853333145,0.0
2021-01-20 13:00:00,0.14626683480250524,0.14860682818281323,0.1634317267923847,0.1506057434782926,0.017440476191784224,0.0536858974358978,0.013341213944733723,0.07650140090144963,0.01250071179184411,0.009094635409718626,0.0
2021-01-20 14:00:00,0.1518234351845923,0.15289895602163583,0.1782025904755392,0.14778894230150474,0.03405228274931336,0.053800366300372104,0.026386578460670267,0.06334510902667803,0.016007777473406842,0.011794768182568307,0.0
2021-03-02 03:00:00,0.5121760666600449,0.5090405084416767,0.5213354613315293,0.5046402017235432,0.008976655131590723,0.1651785714285765,0.009811886457611002,0.015714459739310512,0.00601491175995842,0.006264101654819198,0.0
2021-03-02 04:00:00,0.5054093722788643,0.5054695301196863,0.5163872549678052,0.5077363613399213,0.02380309815411767,0.1652930402930437,0.025995891276595212,0.01833353636252893,0.026259541482348228,0.0272695424459616,0.0
2021-03-02 05:00:00,0.509164949425634,0.5097981781907177,0.5173089533448199,0.4965890258819159,0.009494264524862853,0.1654075091575109,0.010364797953552203,0.012729930564015104,0.010644663248631267,0.011079638207423742,0.0
2021-03-02 06:00:00,0.49770283822505446,0.4954852488278505,0.5088620053411617,0.49523841488942644,0.01025406810135378,0.1655219780219781,0.011089833029607301,0.014618102083079546,0.011401668810957125,0.011747024741426375,0.0
2021-03-02 07:00:00,0.4958987897547392,0.4942030384833198,0.5087384283992511,0.48789307965803697,0.010320484799331484,0.1656364468864524,0.01115355976189627,0.006334510902667804,0.012341497498675668,0.012714287548512615,0.0
2021-03-02 08:00:00,0.48936050061588754,0.5042703657826437,0.5073072804158634,0.5010592656279849,0.005993116852739887,0.1657509157509196,0.006501460022685861,0.013948105737605066,0.007893437135232705,0.008170999467334392,0.0
2021-03-02 09:00:00,0.5032722958558821,0.505198379902466,0.5225602407063914,0.5072356864129595,0.00348696369836992,0.1658653846153868,0.003802508884728086,0.004263613107564868,0.004246030628681378,0.004423242630335663,0.0
2021-03-02 10:00:00,0.5103518499564116,0.5051110815391726,0.5143257668913928,0.4975388950477848,0.004342576290276039,0.165979853479854,0.0047290891885000096,0.0065172371787062975,0.005803673050899428,0.00603026677686966,0.0
2021-03-02 11:00:00,0.4981477998726377,0.5000980543220945,0.5144141756917318,0.5007715794300331,0.0010688252198876405,0.1660943223443283,0.001154655158099678,0.004811791935680351,0.0006012960504422535,0.0006295373193459599,0.0
2021-03-02 12:00:00,0.5019643859251951,0.5023558051160344,0.5150418293294976,0.4997492840020481,0.00399710837610237,0.1662087912087955,0.0043350854895385154,0.009562675112681203,0.0018650807487160575,0.001939425599760803,0.0
2021-03-02 13:00:00,0.5013366496631654,0.5015611148576311,0.5186680554826277,0.5043792652948746,0.010527738839840775,0.1663232600732627,0.011470883113370259,0.006882689730783286,0.0035874852847202557,0.0037314156978115196,0.0
2021-03-02 14:00:00,0.5055601298229181,0.5168000572317064,0.5194774111851785,0.5019727954846389,0.027124781623474176,0.1664377289377299,0.029727345153583575,0.0356316238275064,0.0297067403324781,0.031034022008333623,0.0
2021-03-02 15:00:00,0.5032299425659138,0.5005850741310687,0.5102469951387372,0.49479855783413695,0.014343128047024074,0.1665521978022042,0.015533152793296706,0.016688999878182485,0.01079625268785025,0.011142815004482824,0.0
2021-03-02 16:00:00,0.49785157894577614,0.4914670227305926,0.48334996086323145,0.4660057118328109,0.05206785982898476,0.1666666666666714,0.055481783017808206,0.037154342794493846,0.018440575000468522,0.018735336830570975,0.0
2021-03-02 17:00:00,0.4677613311437355,0.47354234245772164,0.4815483262773179,0.4758185871024221,0.01503529616197205,0.1667811355311386,0.015940547092840002,0.01784626629309295,0.018353166231140652,0.0185280895018835,0.0
2021-03-02 18:00:00,0.47700165934139627,0.4750751916561775,0.4889075041243194,0.4712479095433839,0.0208289634560067,0.1668956043956058,0.02214395834497862,0.012059934218540626,0.014937337043180015,0.015122756954303557,0.0
2021-03-02 19:00:00,0.4737333971321781,0.47216457917686405,0.48055043026023214,0.4650823400799111,0.01803510265240664,0.167010073260073,0.01909327347532389,0.015592642221951515,0.013935108971111828,0.014058394604470902,0.0
2021-03-02 20:00:00,0.4655148420550018,0.4653990810909243,0.47783588933269683,0.46796980102461716,0.029900835970213955,0.1671245421245473,0.03153434913783718,0.01650627360214399,0.03451907018975168,0.03465582173083647,0.0
2021-03-02 21:00:00,0.4694226893633243,0.47031330357017787,0.483271565214312,0.4649927535884437,0.012075074976906165,0.1672390109890145,0.012782283190572076,0.012303569253258618,0.01164962443820965,0.011758985371457295,0.0
2021-03-02 22:00:00,0.46603291354836374,0.47386902343898507,0.48603812568458826,0.47462468938092206,0.0060708235948954735,0.1673534798534817,0.006437172029171453,0.0077354123522962595,0.00904004791875668,0.009146852554622758,0.0
2021-03-02 23:00:00,0.4762201403003151,0.48663959833747894,0.49561020999532324,0.49090873761025144,0.008005672453566247,0.1674679487179489,0.008580163577571912,0.014252649531002559,0.010563903705484913,0.010792418623538563,0.0
2021-03-03 00:00:00,0.4904750476096359,0.4929358364533951,0.5042754935445701,0.49200774935769,0.006841383055666059,0.1675824175824232,0.007375867006084421,0.010780850286271165,0.009065740583112455,0.009318824087306983,0.0
2021-03-03 01:00:00,0.49348011437405137,0.49650481366677135,0.5122733150735785,0.500701424374743,0.017660370889631766,0.1676968864468904,0.019146517141416654,0.009745401388719698,0.008594876106984404,0.008892256118281707,0.0
2021-03-03 02:00:00,0.5022409428245712,0.4986570059813136,0.5143203939808749,0.4951909719023957,0.011356807403640106,0.1678113553113576,0.01231109744519337,0.008953587525886222,0.01900388275715902,0.01962208589440382,0.0
2021-03-03 03:00:00,0.4973284653940847,0.4944234105694554,0.5130892648026737,0.49672605536041403,0.005091248718255011,0.1679258241758248,0.0055079856838641025,0.014557193324400046,0.004789356712828444,0.0049453366925127406,0.0
2021-03-03 04:00:00,0.49840494484744513,0.5073075483818035,0.5172862405867218,0.5062648716730291,0.01346914779228866,0.1680402930402991,0.014727325328179297,0.021439883055183337,0.016482500268408116,0.017170322063460385,0.0
2021-03-03 05:00:00,0.5087532653630257,0.5111186597374946,0.5215413414936447,0.5062242423064762,0.0076665552948913486,0.1681547619047663,0.008393548845563157,0.012973565598733097,0.009819526913744093,0.010256350179687925,0.0
2021-03-03 06:00:00,0.5102613450093959,0.5154780748534689,0.5288358001912268,0.5184895162354697,0.019590498518569224,0.1682692307692335,0.02156857919534294,0.01912535022536241,0.03036971849389357,0.031842434305748596,0.0
2021-03-03 07:00:00,0.5195702452003387,0.5234069674599728,0.5374458892960632,0.5225363020866587,0.016859768315345164,0.1683836996337007,0.018679838697316906,0.020221707881593373,0.021768539899516253,0.02295816321728749,0.0
2021-03-03 08:00:00,0.5248051622610003,0.5491754932232458,0.5434200773454891,0.5516382845726258,0.030118649810989634,0.168498168498175,0.03374691781438979,0.04233158728225119,0.023633732828428625,0.025237984261627454,0.0
2021-03-03 09:00:00,0.5559610490909926,0.56158186635396,0.5676196663178346,0.5666756926108305,0.01748098444431884,0.1686126373626422,0.019925022187587748,0.03282982092824948,0.02118875185216728,0.022988314417156413,0.0
2021-03-03 10:00:00,0.568077871565665,0.5684929450915808,0.5786739412618769,0.5662784837726058,0.018306457571081736,0.1687271062271094,0.02102362973650258,0.02357168960896577,0.021238461276733893,0.023216660925956176,0.0
2021-03-03 11:00:00,0.5666633221013081,0.5689024219417558,0.5782768343299676,0.5714974647022915,0.03556706386903757,0.1688415750915766,0.040876076794072895,0.02807893775124863,0.028279332319380728,0.0309212963518764,0.0
2021-03-03 12:00:00,0.570742347289919,0.5886818797613877,0.5828877684470946,0.5934623059159134,0.021245090920514187,0.1689560439560438,0.02456125897230417,0.03672798148373736,0.027990787857461896,0.030797232175646557,0.0
2021-03-03 13:00:00,0.5959206218673062,0.5902675081995425,0.5791816813058128,0.5687230593862544,0.025145122496632803,0.1690705128205181,0.02900608003147357,0.042940674869046166,0.020993976436767325,0.023048237800897625,0.0
2021-03-03 14:00:00,0.5697752805023101,0.5628303079906269,0.5652665757342266,0.5485297594968621,0.02344341076822304,0.1691849816849853,0.02668366952606776,0.024058959678401756,0.017640400458961137,0.019097848449618503,0.0
2021-03-03 15:00:00,0.5503686500947657,0.5532244863654465,0.5620230473438896,0.5505852016743336,0.010121053834799922,0.1692994505494525,0.011460201421602723,0.013887196978925568,0.009297511667496781,0.01002955674403355,0.0
2021-03-03 16:00:00,0.5509182344526872,0.5608562143427458,0.5686021762729829,0.5581687612661321,0.012563863400986372,0.1694139194139197,0.014330582541631021,0.019551711536118895,0.018382914379563166,0.01995775707037728,0.0
2021-03-03 17:00:00,0.5594206574138175,0.5606988771779566,0.569494079418944,0.5639530203391618,0.015023730585947937,0.169528388278394,0.017147462092695222,0.01419174077232306,0.018765098710805127,0.020418724853871615,0.0
2021-03-03 18:00:00,0.5640525442982641,0.5641920624025709,0.5763274447048135,0.5590699256634006,0.01472744426113726,0.1696428571428612,0.016885193570109588,0.014069923254964064,0.020082978059501457,0.02191375575275322,0.0
2021-03-03 19:00:00,0.5618963080536296,0.5554554723316718,0.5567202288859883,0.5513319240074386,0.016553985438926264,0.1697573260073284,0.01870947129843268,0.023388963332927275,0.011285535112573115,0.012140616277792098,0.0
2021-03-03 20:00:00,0.5530298484811053,0.5536232072568203,0.561138470894089,0.5428305445016479,0.028789680268771815,0.1698717948717956,0.0326455186030953,0.015470824704592519,0.04640046571234566,0.05006458640349357,0.0
2021-03-03 21:00:00,0.5436924606606005,0.5519552832269077,0.5587680404629007,0.5527256879296207,0.027666511040758013,0.1699862637362699,0.031337987146113286,0.016384456084784994,0.04352454281224445,0.0469461357281611,0.0
2021-03-03 22:00:00,0.5551883536519883,0.5574305665338597,0.5620230473438896,0.5451741775896994,0.008918588907971264,0.1701007326007371,0.010124043674580745,0.01808990132781094,0.0071704459681891835,0.007756792432901377,0.0
2021-03-03 23:00:00,0.5450780182895626,0.5495752146689266,0.5578316886935646,0.5387600371569436,0.019381210951611962,0.1702152014652043,0.021895579825924095,0.018638080155926422,0.021667751092228033,0.023328822601715413,0.0
2021-03-04 00:00:00,0.5406062167570794,0.5530358818785606,0.5471715900029674,0.5531859858463439,0.02138178852383457,0.1703296703296715,0.02414744799710492,0.02649531002558168,0.031593165913092795,0.03401043909248327,0.0
2021-03-04 01:00:00,0.5536926270485253,0.5654447563950429,0.5671067975865862,0.5678981065958117,0.025916371632208685,0.1704441391941458,0.02968758892261971,0.023388963332927275,0.041448117973072865,0.04517103132544221,0.0
2021-03-04 02:00:00,0.5678683740420721,0.5689719604660983,0.5690400684801868,0.5500428879555632,0.014941414179101067,0.170558608058613,0.01708740242992613,0.017480813741015958,0.015763982711617594,0.017193258238170347,0.0
2021-03-09 15:00:00,0.6443430374468629,0.6369311098348485,0.6430697391574056,0.632124807357499,0.016300418382937776,0.1857829670329707,0.01972675939926194,0.02454622974783774,0.00812625523478263,0.009381852881803703,0.0
2021-03-09 16:00:00,0.6345490912446171,0.6324253636514627,0.6414927899204199,0.6328707726216616,0.0165917079461689,0.1858974358974379,0.019999875512560227,0.01802899256913144,0.006729706973871251,0.007765782811091185,0.0
2021-03-09 17:00:00,0.6346380835741338,0.6310473502320286,0.6414747174032236,0.6268755436701341,0.008071649652893517,0.1860119047619051,0.009731315002137933,0.014374467048361554,0.0054692808826870875,0.006285439470245866,0.0
2021-03-09 18:00:00,0.6259380119264849,0.6258657296142063,0.6384873791553052,0.6287699825192783,0.010667700565830341,0.1861263736263794,0.012830048446625738,0.022658058228773297,0.012758484885974046,0.014597542737980574,0.0
2021-03-09 19:00:00,0.6287363542993883,0.6295022442433109,0.6426171935578804,0.6326196780892388,0.011613944540973658,0.1862408424908466,0.014014392717377361,0.009136313801924716,0.013812081289754344,0.015875397610368706,0.0
2021-03-09 20:00:00,0.6346917814953436,0.638253092213086,0.6487506151371984,0.6392743140892296,0.009750629158799297,0.1863553113553138,0.011845260713975118,0.012120842977220124,0.007323344176365162,0.008470142929957786,0.0
2021-03-09 21:00:00,0.6396859402707687,0.6370023993292284,0.6444430062411242,0.6375769655213139,0.01565128394738499,0.186469780219781,0.01892573977568419,0.01839444512120843,0.009819560907742976,0.011314617064176106,0.0
2021-03-09 22:00:00,0.6386830748690201,0.6460296504263361,0.6509088156029321,0.6509594208523537,0.024098877365100923,0.1865842490842553,0.029256361564883655,0.02673894506029967,0.010468489349420095,0.012128380293029116,0.0
2021-03-09 23:00:00,0.6519643607149036,0.6467578038233182,0.6579150909181937,0.6524354529328977,0.025988170498274787,0.1866987179487225,0.0316868562639185,0.020891704227067855,0.01400404880084656,0.016284559906553395,0.0
2021-03-10 00:00:00,0.6543616073476909,0.6681321452084454,0.6667293506227081,0.6689019547772439,0.058771071270472056,0.1868131868131897,0.07223371831479306,0.06937507613594834,0.058898967894262376,0.06888253681847366,0.0
2021-03-10 01:00:00,0.6706787165138001,0.6719159914592683,0.6588016211536372,0.6481867820305145,0.05629385572147433,0.1869276556776569,0.06945589101593551,0.051102448532098915,0.04028265071836849,0.047309653276760094,0.0
2021-03-10 02:00:00,0.6492971118585683,0.641732519815978,0.6304265480393152,0.6288406422871962,0.06962464595784751,0.1870421245421312,0.08376689284681606,0.06273602143988305,0.06714622816746894,0.07688334505566538,0.0
2021-03-10 03:00:00,0.6310241882664244,0.627278512295812,0.6174495037995025,0.6168895519691238,0.055122018779442644,0.1871565934065984,0.06563594076876285,0.04434157631867463,0.0317841509976173,0.036199959499561424,0.0
2021-03-10 04:00:00,0.6188587099288719,0.6193538720451128,0.6314105233336957,0.6225771585738942,0.006069079123329135,0.1872710622710656,0.00726783470438774,0.011450846631745644,0.006535421072055214,0.007451023713974111,0.0
2021-03-10 05:00:00,0.6230330300199113,0.6164402579028783,0.6235514205853299,0.6223298493861813,0.044468674606066676,0.1873855311355328,0.052933123446799416,0.01961262029479839,0.03632361442525688,0.040942395567955835,0.0
2021-03-10 06:00:00,0.6238737932463646,0.626101360153525,0.635983358630787,0.6262035188059711,0.009727557170030935,0.1875,0.011699504758145978,0.009928127664758191,0.012224690719113777,0.013981283370019207,0.0
2021-03-10 07:00:00,0.6279896254607814,0.6344850046925998,0.6433794141817974,0.6363078656182439,0.006101833605442444,0.1876144688644743,0.007400389774454662,0.008770861249847727,0.006717336557677725,0.00774921159457359,0.0
2021-03-10 08:00:00,0.6363067527783003,0.6422140365762632,0.6484214022563783,0.6486725679349505,0.007077422567399355,0.1877289377289415,0.008630102849549222,0.021561700572542333,0.006497572153698876,0.007546507069381206,0.0
2021-03-10 09:00:00,0.6496926613345221,0.6602692891862092,0.6555414855853359,0.6626498270980716,0.13754889361209827,0.1878434065934087,0.1680392202650789,0.07041052503349982,0.023019464668012617,0.0268616344063706,0.0
2021-03-10 10:00:00,0.663745634207744,0.6591131486843713,0.6655082345959267,0.6505844193697603,0.12692365030627928,0.1879578754578759,0.15576610628296658,0.09672310878304301,0.021694772921940133,0.025365269081376065,0.0
2021-03-10 11:00:00,0.6528424351729957,0.6494758095985176,0.660395177568587,0.6516415399690763,0.029929612989540836,0.1880723443223502,0.036491814629863256,0.014009014496284566,0.005796823260124504,0.00676861508112627,0.0
2021-03-10 12:00:00,0.6532780690126693,0.6613488872835551,0.6678400777606688,0.6610839561697459,0.015126892751860776,0.1881868131868174,0.018639866796615355,0.020891704227067855,0.018321579007378564,0.02148071610468483,0.0
2021-03-10 13:00:00,0.6623595723729491,0.6825493823578264,0.6757475367036951,0.6866044978475268,0.03692039854028367,0.1883012820512846,0.04598994616272288,0.08977951029358022,0.03222399255036471,0.03821256607788826,0.0
2021-03-10 14:00:00,0.6898839166910787,0.6839959337472958,0.6897945228061735,0.68465933537927,0.0279912143340781,0.1884157509157518,0.03501151215861148,0.0676087221342429,0.015147518538873746,0.018045150836186158,0.0
2021-03-10 15:00:00,0.6862440547829723,0.6866551569569541,0.6952670763917976,0.6883346527362617,0.025194058980979206,0.1885302197802261,0.03162782512647388,0.05201607991229139,0.011496464476242271,0.013776382431183553,0.0
2021-03-10 16:00:00,0.6914282991574218,0.7016214482823484,0.698279813853073,0.7058958762707088,0.026951510970919985,0.1886446886446933,0.034047013898564286,0.0611523937142161,0.02485660574904673,0.02984016392992257,0.0
2021-03-10 17:00:00,0.7078631403855259,0.7028793951849326,0.7045729574086943,0.7028446360782215,0.03463872270238174,0.1887591575091605,0.043831868602459655,0.06054330612742112,0.027121068393039658,0.032683549716215135,0.0
2021-03-10 18:00:00,0.7039197465659802,0.7022412916755882,0.7099998412549167,0.69987086927413,0.013665284207321394,0.1888736263736277,0.017346890449021567,0.021378974296503837,0.015231456520915662,0.018398080417253916,0.0
2021-03-10 19:00:00,0.70043618846609,0.7097336924656259,0.7107620618788337,0.6987716051703772,0.051903357174506726,0.1889880952380949,0.06595135895699338,0.04653429163113656,0.03484774116795201,0.04219253155142809,0.0
2021-03-10 20:00:00,0.7007946788133214,0.6969100881888568,0.695880809306858,0.688005075390187,0.04011788983330407,0.1891025641025692,0.050449764570288755,0.042453404799610184,0.023053431471696518,0.02764378859678121,0.0
2021-03-10 21:00:00,0.6876528058802501,0.7000488270501859,0.6848555969242529,0.7059145506379443,0.02656075272081909,0.1892170329670364,0.03336394419044439,0.03605798513826288,0.027139544131432575,0.03240906680888971,0.0
2021-03-10 22:00:00,0.7064183385711916,0.704250654862794,0.7080663261381106,0.7041826292550113,0.016503975563645145,0.1893315018315036,0.0209446417646641,0.024424412230478743,0.009226117471042695,0.011172566316562502,0.0
2021-03-10 23:00:00,0.7056194244288735,0.6980242054097969,0.6910432360551602,0.6801411479335424,0.02466735703678137,0.1894459706959708,0.030953409060704803,0.037397977829211844,0.013842131984766921,0.016587030320190734,0.0
